,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,4.0,2.68937919998252e-05,2.601438311639851e-05,2.521650631394842e-05,2.4474110338062153e-05,2.3784779308787818e-05,2.3146461354082543e-05,2.2557455203852037e-05,2.2014747748093536e-05,2.1521055975864703e-05,2.1062722183031847e-05,2.0650963320979755e-05,2.028667128202399e-05,1.994855594863616e-05,1.9656625230583438e-05
0,9.0,3.9388251261278795e-05,3.8855102651702385e-05,3.8417200791742264e-05,3.804820154729875e-05,3.7744973571439175e-05,3.750833007925539e-05,3.733722683161478e-05,3.723321715686773e-05,3.719536070745982e-05,3.722394885423877e-05,3.7319549731532735e-05,3.748411213936588e-05,3.7718299474586074e-05,3.802203493120423e-05
0,12.0,3.9390240145847544e-05,3.658495044362527e-05,3.395694182949203e-05,3.148088196572242e-05,2.9147220944216513e-05,2.6956059774438177e-05,2.4876498004401084e-05,2.292921296682192e-05,2.110591415546272e-05,1.9378933597871337e-05,1.776050905494782e-05,1.6239740244411905e-05,1.4817594271462737e-05,1.349300463896286e-05
0,14.0,4.1722981580859825e-06,4.070280373273846e-06,4.065242338580661e-06,4.068526368636873e-06,4.07970192969794e-06,4.099473649300791e-06,4.127944284437771e-06,4.164829743472206e-06,4.210499797222004e-06,4.265087043196099e-06,4.329221456021763e-06,4.4172768657915365e-06,4.484633756850057e-06,4.576656225434521e-06
0,21.0,9.208918390042231e-06,8.176810113187053e-06,7.239458258044198e-06,6.387746161322583e-06,5.5898982060097384e-06,4.87113128668155e-06,4.213117705820896e-06,3.617510876290439e-06,3.0744108008412426e-06,2.584169970102085e-06,2.1448474683878534e-06,1.7528044550438976e-06,1.4030500840021527e-06,1.0994457426682134e-06
0,23.0,1.4178910578083478e-05,1.3111501069773029e-05,1.2133040454935099e-05,1.1212392956133086e-05,1.034924108918161e-05,9.538963714224968e-06,8.779366648014255e-06,8.067218512138236e-06,7.399489552300178e-06,6.774040233604023e-06,6.18844462606838e-06,5.640886589015887e-06,5.127733155806366e-06,4.652330425108429e-06
0,28.0,5.668355139237413e-06,5.165634316702383e-06,4.70906343362947e-06,4.285629319669836e-06,3.89157485717334e-06,3.525088916457654e-06,3.1845468075259556e-06,2.8687093674140707e-06,2.575542033622573e-06,2.303778564653152e-06,2.052716591002169e-06,1.821232833565596e-06,1.6070753030747711e-06,1.4124372965293507e-06
0,29.0,1.2266261624567071e-06,1.7212162185991914e-06,2.3681513029199614e-06,3.121692222013573e-06,3.9955416159085995e-06,4.987269540338752e-06,6.103574178071807e-06,7.348770251154491e-06,8.731635774971035e-06,1.0255349335171673e-05,1.1928857063583163e-05,1.3752628177600076e-05,1.5740546088138995e-05,1.789164406911306e-05
0,37.0,4.2949034859016615e-06,3.3872667919790016e-06,2.605903179631848e-06,1.92783589501459e-06,1.3530239448588375e-06,8.802604448619604e-07,5.087079129350157e-07,2.392263736116744e-07,7.250123584344633e-08,8.49340860610976e-09,4.820604223150953e-08,1.9541570277054866e-07,4.502106717800597e-07,8.132822266490858e-07
0,39.0,3.233951525582674e-05,3.0589205668293975e-05,2.8965073218573787e-05,2.7442341713460173e-05,2.601345907731691e-05,2.4672852798108837e-05,2.3414013865862163e-05,2.223513714315104e-05,2.1129193359039823e-05,2.00910907247848e-05,1.9117545449312832e-05,1.8202198195024614e-05,1.734430825880125e-05,1.654640676544681e-05
0,45.0,1.2520555970426008e-08,1.8502669297892112e-10,9.288806308064465e-12,2.099651975848265e-10,7.977046967463224e-10,1.86438590229671e-09,3.56916904927767e-09,5.844170684681987e-09,8.929198321713905e-09,1.2805210455762653e-08,1.7534477545756814e-08,2.315921533271378e-08,2.986482766782735e-08,3.8131815778348876e-08
0,49.0,0.0008661800649729808,0.0007788465932814646,0.0006969095564710047,0.0006204219670655768,0.000549177230775684,0.0004829949760276843,0.000421666555351525,0.00036506310648532034,0.0003130014924725261,0.00026535049055900967,0.00022198451351416814,0.00018277415415252052,0.00014761699414901261,0.00011645232566307336
0,50.0,7.568954829004677e-06,7.68860395885118e-06,7.838232680661954e-06,8.003906440803702e-06,8.185940362211522e-06,8.384924131186424e-06,8.60187882292404e-06,8.855012163542674e-06,9.093328802578466e-06,9.370091601005776e-06,9.66854103866851e-06,9.990316685119415e-06,1.0337384408765977e-05,1.0709913510466253e-05
0,65.0,7.481859221293275e-06,6.86840062066843e-06,6.31083301964949e-06,5.788794235566279e-06,5.30030108019382e-06,4.843608970839089e-06,4.416617527634229e-06,4.018575527054568e-06,3.646347838815127e-06,3.299234002661735e-06,2.9757178406190355e-06,2.6746327061327483e-06,2.3942272884872864e-06,2.1380142200464886e-06
0,67.0,6.361510484209215e-06,6.768782403788592e-06,7.226693848146654e-06,7.720066082365136e-06,8.249764501555052e-06,8.817956764761908e-06,9.427108530341875e-06,1.007824234735431e-05,1.0777895410908875e-05,1.1524332235873761e-05,1.2321232213185713e-05,1.3172714708667012e-05,1.4081821946666613e-05,1.504817787964484e-05
0,71.0,2.1488071182553841e-07,3.159308569735075e-07,5.034181609570831e-07,7.367687580560425e-07,1.0183339439775244e-06,1.3487354100933835e-06,1.7298260441975941e-06,2.1635912144650978e-06,2.651559810886175e-06,3.1941448580704235e-06,3.8023323684739968e-06,4.461786245459098e-06,5.18963574338516e-06,5.97875023071527e-06
0,72.0,4.595087373360297e-06,3.495860804361836e-06,2.56333351173708e-06,1.7703827761834508e-06,1.1198549555299468e-06,6.13534416556332e-07,2.569840053172179e-07,5.6457841671086874e-08,1.5281311633785778e-08,1.4662506848411394e-07,4.543749470578521e-07,9.479119334954107e-07,1.6416358940717747e-06,2.5909234926358136e-06
0,73.0,7.837862917995219e-06,7.0956735930638704e-06,6.416490846989275e-06,5.778813482262908e-06,5.185369441089298e-06,4.63358642603574e-06,4.119769721674669e-06,3.64296461129796e-06,3.201172580406712e-06,2.7927599387781005e-06,2.4167207337825253e-06,2.0708322049716595e-06,1.7546025917735387e-06,1.4713593898281729e-06
0,76.0,1.3702049880322363e-05,1.287447294113085e-05,1.211678997785593e-05,1.1410222726758505e-05,1.0750802039267224e-05,1.013354644238746e-05,9.558740730704678e-06,9.02165675361317e-06,8.519445401302648e-06,8.050000677766744e-06,7.611503945451387e-06,7.2010698644028695e-06,6.818459875209784e-06,6.463436568570461e-06
0,79.0,9.896569581664604e-06,1.0839537659332445e-05,1.1892345330089291e-05,1.3040461933781149e-05,1.4293096586968235e-05,1.5659811890686822e-05,1.714858880804684e-05,1.876948873001491e-05,2.0535791898516155e-05,2.245947998714932e-05,2.4552808440510613e-05,2.6830294436291367e-05,2.9311435766615234e-05,3.199725881568658e-05
0,80.0,2.1436035091211915e-05,2.1785443608733876e-05,2.2208102884252816e-05,2.2676902389564288e-05,2.319150902698508e-05,2.3753223382232472e-05,2.4365541659098848e-05,2.503066561898164e-05,2.5750154961084128e-05,2.652690295147037e-05,2.7363880939880636e-05,2.8263847743202714e-05,2.9229271386949518e-05,3.0260039245591347e-05
0,82.0,1.0076161919165816e-05,9.133366034136234e-06,8.271325848284032e-06,7.454656777395982e-06,6.6875648350529274e-06,5.962913175263161e-06,5.280498380559729e-06,4.638786467900972e-06,4.036810171879225e-06,3.4751354763787897e-06,2.952470179245488e-06,2.468911447255916e-06,2.0242899222173104e-06,1.6524851725799608e-06
0,87.0,1.3354876354778567e-05,1.3155783935276678e-05,1.301585907140857e-05,1.2904748557548609e-05,1.2823172106190831e-05,1.2769388934635552e-05,1.2742958650795107e-05,1.274423740838293e-05,1.277400293507312e-05,1.2829253686005932e-05,1.291039265741956e-05,1.3017064106534459e-05,1.315091450153975e-05,1.3310707833042074e-05
0,88.0,2.0621633087248306e-05,1.9419576366543913e-05,1.8306232071684847e-05,1.725464385029618e-05,1.6262242907349333e-05,1.5324252752903376e-05,1.443720768094029e-05,1.360389370113135e-05,1.2811103445567545e-05,1.2064855727856649e-05,1.136251879703266e-05,1.0699038285430531e-05,1.0074584406286329e-05,9.490577161266575e-06
0,91.0,3.866769473919157e-06,4.353707671563435e-06,4.923201327744097e-06,5.538262193023092e-06,6.204060285601252e-06,6.9217235855387016e-06,7.692955789276651e-06,8.526293078665628e-06,9.418367137429235e-06,1.0377154939255276e-05,1.1405300060183616e-05,1.2506899170891565e-05,1.3686013899803963e-05,1.4940633383417225e-05
0,93.0,8.121462888241144e-06,8.105426873645137e-06,8.138046794479277e-06,8.191453368208369e-06,8.26569897823114e-06,8.361024765387149e-06,8.477893354559321e-06,8.616126045624362e-06,8.776598271847042e-06,8.959707814182805e-06,9.16585103742454e-06,9.396085621805257e-06,9.651714598174626e-06,9.932210788566041e-06
0,94.0,3.832418349433932e-05,3.586566469021804e-05,3.35600327389525e-05,3.138929362355574e-05,2.9344754848262715e-05,2.7418613180167714e-05,2.5604718083659592e-05,2.389953340574589e-05,2.2292288680365605e-05,2.0778885059500857e-05,1.9354843978996395e-05,1.8015519725154646e-05,1.675610402911129e-05,1.557552341713631e-05
0,97.0,2.4403975563216997e-06,2.2338006433119567e-06,2.0697260645912065e-06,1.9127990898954215e-06,1.762637219008674e-06,1.6191388376806588e-06,1.4805317235436116e-06,1.348438579252381e-06,1.2212333077667694e-06,1.0998297670267198e-06,9.83518307306381e-07,8.729421612703794e-07,7.677230324252899e-07,6.685884586770001e-07
0,98.0,1.0284922969280493e-05,1.003482225779166e-05,9.831354163714416e-06,9.645624825175811e-06,9.4762996652761e-06,9.323923445516728e-06,9.186953127611368e-06,9.066520315047918e-06,8.961709567173472e-06,8.872601271923344e-06,8.799307772848157e-06,8.742790894785524e-06,8.701900290443617e-06,8.67638380570604e-06
0,103.0,8.606048361194388e-06,8.020037021665416e-06,7.4901160219632536e-06,6.994784122056729e-06,6.527089356230555e-06,6.089562090517156e-06,5.679967912949225e-06,5.29544951127633e-06,4.935226991026787e-06,4.597262648147089e-06,4.280437520625459e-06,3.983563253844807e-06,3.7053054629251887e-06,3.447263420834463e-06
0,108.0,3.1195088714562137e-06,3.072474900462998e-06,3.0628960255624708e-06,3.0581307889978267e-06,3.057224006810151e-06,3.060558318963996e-06,3.068274514753737e-06,3.080484001577318e-06,3.097411875145414e-06,3.119252710207775e-06,3.1464562224171176e-06,3.179095267935408e-06,3.2174530539830164e-06,3.261404303887596e-06
0,112.0,2.1340765702405475e-05,2.1853240756019473e-05,2.2439266482811152e-05,2.3079279911346333e-05,2.3772566096628005e-05,2.4521019039562236e-05,2.532848197891907e-05,2.619609950238675e-05,2.7127678657845798e-05,2.8128198005410773e-05,2.920595632456699e-05,3.0361510834478067e-05,3.1597944517277e-05,3.2916172807042745e-05
0,120.0,0.00018433773502189057,0.0001665811957757348,0.00014998555649667241,0.0001345282617072808,0.00012015399299442612,0.00010682779402063457,9.439209168722704e-05,8.29269662593587e-05,7.235327371372642e-05,6.26108261642124e-05,5.36879130425228e-05,4.554156934099251e-05,3.814575286326138e-05,3.148112832355909e-05
0,124.0,2.6781913448502273e-05,2.4959500507800098e-05,2.3265095016438794e-05,2.1667539408583356e-05,2.0161301866741072e-05,1.874101061708591e-05,1.7400632458300886e-05,1.6139754899969618e-05,1.4946880337486338e-05,1.382405415363268e-05,1.276638800992591e-05,1.1769449474597461e-05,1.082925280728737e-05,9.949173319515264e-06
0,134.0,1.1238831294926228e-05,1.1454386112238484e-05,1.1728488823965304e-05,1.2042788944978396e-05,1.2375822033617135e-05,1.2750434081309795e-05,1.3161730258581036e-05,1.361006586395137e-05,1.4097631666339536e-05,1.4625875000339589e-05,1.5196306390615453e-05,1.581006172232641e-05,1.6469856750212246e-05,1.7175315203464255e-05
0,136.0,1.0815489380429137e-05,9.409967304876104e-06,8.140036856821755e-06,6.9713359166278665e-06,5.90678768772241e-06,4.942038877263458e-06,4.0692298043007035e-06,3.2899728321703777e-06,2.5979826925987e-06,1.990787724058156e-06,1.4661030261651388e-06,1.0255703535958444e-06,6.622265700516609e-07,3.901998073044785e-07
0,137.0,3.940924943912046e-06,3.728434362489419e-06,3.568411605436721e-06,3.4213624944776314e-06,3.286079049703029e-06,3.162919958238369e-06,3.049148973779158e-06,2.946355102108494e-06,2.853458244685726e-06,2.7698757471278128e-06,2.6954739059054557e-06,2.6299299493785874e-06,2.573336273155784e-06,2.5818421768936453e-06
0,139.0,4.955199413150309e-05,4.8061609862432744e-05,4.6730875189797676e-05,4.5524425992005905e-05,4.443745942930231e-05,4.3460760083454544e-05,4.259117492203709e-05,4.1820138103509466e-05,4.115473928478238e-05,4.057880046374396e-05,4.009430571451056e-05,3.9698268488900714e-05,3.939509978192553e-05,3.9164741195931874e-05
0,141.0,1.466301293991756e-05,1.3627552853936207e-05,1.2663353731458301e-05,1.1747938943311056e-05,1.0882725059618257e-05,1.0063003844953364e-05,9.286963278933523e-06,8.555881479863498e-06,7.865354299170268e-06,7.2119333585904985e-06,6.5991041049036085e-06,6.020492975356855e-06,5.479925728764696e-06,4.975274282337401e-06
0,143.0,2.2978104081242673e-06,2.0218037093533454e-06,1.7866393919788597e-06,1.569433697515662e-06,1.3661691015870753e-06,1.1788851805835056e-06,1.0065696252840712e-06,8.502246735206107e-07,7.064173768807277e-07,5.774281906400615e-07,4.628354555544927e-07,3.6056917246280183e-07,2.723643183732759e-07,1.963637648032007e-07
0,144.0,2.9704337802859448e-05,2.8198936830323454e-05,2.6806335587893636e-05,2.5499104152206402e-05,2.4272000840442046e-05,2.312017422958487e-05,2.204061817954928e-05,2.1027456200910138e-05,2.0078319042570073e-05,1.918843441607237e-05,1.835564295323792e-05,1.7575429603654446e-05,1.6847379295552773e-05,1.616526373152075e-05
0,154.0,2.810949130426384e-05,2.7273506494251235e-05,2.652684802211074e-05,2.5849091660451713e-05,2.523378880703848e-05,2.4678475791585377e-05,2.418104509995756e-05,2.3739341786612014e-05,2.335185599151107e-05,2.3015252892225054e-05,2.2729578790982998e-05,2.2493140725759533e-05,2.2304194037025835e-05,2.2161658495890814e-05
0,161.0,8.844822037057658e-05,8.525857537926148e-05,8.227139584297995e-05,7.946825628025547e-05,7.684493678150153e-05,7.439106807779672e-05,7.210619646567506e-05,6.997768445007095e-05,6.800352323258434e-05,6.618112700161983e-05,6.449724107929248e-05,6.295770827784226e-05,6.155541445559687e-05,6.028680998179013e-05
0,164.0,3.2220585406665836e-08,1.751611195092467e-09,1.4533251434275254e-08,4.5751226181962605e-08,9.796285769134452e-08,1.7180953365252986e-07,2.6726014829711854e-07,3.860828605440525e-07,5.296588456725557e-07,6.985184272274368e-07,8.942653954080892e-07,1.1178386814179931e-06,1.3705962603537754e-06,1.653769418806877e-06
0,177.0,8.75582986911663e-06,9.267023408668929e-06,9.857327858369443e-06,1.0485778790622286e-05,1.1156651699814112e-05,1.1865336145086064e-05,1.2622463490911426e-05,1.342836763832679e-05,1.427526103778745e-05,1.5170158412901654e-05,1.61151848897961e-05,1.7115072310002683e-05,1.817475881949819e-05,1.929677311770714e-05
0,179.0,3.7042833160309822e-06,3.326922176655073e-06,3.0092692382406354e-06,2.704671893673263e-06,2.4282736246396413e-06,2.1756890560226114e-06,1.9437461335077442e-06,1.7310910255553546e-06,1.5356708171399742e-06,1.3580272286403142e-06,1.1936974548245614e-06,1.0444012802364142e-06,9.083176409971161e-07,7.835582680244357e-07
0,180.0,5.635276425268451e-05,5.602418177304802e-05,5.582935844397867e-05,5.57357263344055e-05,5.574631910961648e-05,5.586045235430199e-05,5.607499559894983e-05,5.639373452713256e-05,5.681866954552431e-05,5.735351644403956e-05,5.799935285057939e-05,5.875518694968624e-05,5.962886096965878e-05,6.061927686150311e-05
0,182.0,4.255035879470982e-06,4.2629170715378355e-06,4.321056713933475e-06,4.372968395306901e-06,4.442888997217018e-06,4.522953195700703e-06,4.612950531728874e-06,4.713733477102896e-06,4.8256780523785e-06,4.949529672318127e-06,5.08604184659029e-06,5.2349806946843615e-06,5.397304473953934e-06,5.575059727170233e-06
0,185.0,4.665430597691079e-05,4.392011133141786e-05,4.136400345700932e-05,3.8953372168620443e-05,3.66795521967445e-05,3.453566326794508e-05,3.251361212299056e-05,3.0608573431602294e-05,2.881678969022348e-05,2.712594181490634e-05,2.553487470514574e-05,2.4038707076009704e-05,2.2631972753261815e-05,2.131325517660055e-05
0,186.0,2.1393617288143432e-05,2.032028809349468e-05,1.933374437558759e-05,1.8410704615361373e-05,1.7541179028390664e-05,1.6728073173002e-05,1.5966029837533915e-05,1.5251204668870216e-05,1.4582008697277795e-05,1.3955543107179466e-05,1.337115553989883e-05,1.281912402052294e-05,1.2305094469584766e-05,1.182819312793136e-05
